,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
229,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.28255526965589683,0.9776848383791183,0.48663202,-0.24325543397461197,0.5,1.0,symmetric
230,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3684117366303494,0.8609320178937612,0.562315,-0.1643009527118091,0.5,1.0,symmetric
231,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6679215216136285,0.013489489183495972,0.628572,0.17220764776473735,0.5,1.0,symmetric
232,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.30823066616208106,0.8490863106005,0.6326674,-0.15496110703790872,0.5,1.0,symmetric
233,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3159731731528468,0.8378555097361392,0.59449595,-0.530258513768751,0.5,1.0,symmetric
234,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7613043495725296,0.04786896512947183,0.48238248,-0.32416572602503774,0.5,1.0,symmetric
235,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3483751496792834,0.9493043622595426,0.47965315,-0.3141959141166386,0.5,1.0,symmetric
236,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3322391197085982,0.9800547808835572,0.67760366,0.16807121448781454,0.5,1.0,symmetric
237,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6026913100240195,0.1442510059750069,0.66024363,0.1513776836965582,0.5,1.0,symmetric
238,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.28662585252593886,0.9145692407487255,0.6529749,-0.18724710166411257,0.5,1.0,symmetric
239,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.309611877879583,0.9374860390614526,0.5979656,-0.5817023645672107,0.5,1.0,symmetric
240,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7408762795193451,0.0188329425031027,0.50815094,-0.33295429703252827,0.5,1.0,symmetric
241,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3383739724955537,0.9723268821208391,0.4729099,-0.37395510887261785,0.5,1.0,symmetric
242,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3294480320263573,0.9775910044553731,0.67087704,0.07181469508634389,0.5,1.0,symmetric
243,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6455997701550911,0.12746908751609262,0.63226634,0.2036046208805676,0.5,1.0,symmetric
244,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.29795731316375823,0.9435293582557994,0.6235972,-0.17558964475690042,0.5,1.0,symmetric
245,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.30925467709167637,0.9339031448443412,0.59765303,-0.6224922261314554,0.5,1.0,symmetric
246,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7316117024702397,0.004758818556135469,0.5234046,-0.2212482324426474,0.5,1.0,symmetric
247,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3497139297543162,0.9369549441147782,0.5288007,-0.28037203652272785,0.5,1.0,symmetric
248,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.370926590141531,0.8513564922954039,0.5670115,-0.040273496212220525,0.5,1.0,symmetric
249,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6257036317714989,-0.03516059097193748,0.6198784,0.2755571476609224,0.5,1.0,symmetric
250,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.29192494425383053,0.897352827703803,0.60235584,-0.07046522253513679,0.5,1.0,symmetric
251,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3050869439007561,0.895797821598352,0.59174377,-0.5550762840663279,0.5,1.0,symmetric
252,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7440164307668361,0.04693415921134564,0.5105557,-0.32678443796816314,0.5,1.0,symmetric
253,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3114106492447217,0.9702417860704976,0.49569067,-0.29324547936517975,0.5,1.0,symmetric
254,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3176881533255434,0.983286251918104,0.6675934,-0.17964805373912646,0.5,1.0,symmetric
255,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6697107742613634,0.04277236025818295,0.62891066,0.06804952559696437,0.5,1.0,symmetric
256,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.2448569897191499,0.9519031771258414,0.6149752,-0.3323207294907878,0.5,1.0,symmetric
257,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.28857178110075693,0.9159658858885166,0.59079546,-0.6633803825755913,0.5,1.0,symmetric
258,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7720466774685372,0.05165941454014702,0.47613713,-0.3930349180503868,0.5,1.0,symmetric
259,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.27032832433708776,0.9680868148888744,0.5173421,0.15894035012766886,0.5,1.0,symmetric
260,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.31903043266559167,0.9819819260001339,0.64388806,-0.11511072651822912,0.5,1.0,symmetric
261,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6759578640729289,0.10469850176408238,0.64540553,0.08363093328794459,0.5,1.0,symmetric
262,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.24947868873715853,0.979664403406414,0.6168511,-0.3856703291039059,0.5,1.0,symmetric
263,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.30203970510858147,0.9423639722783875,0.5720108,-0.5761111079572704,0.5,1.0,symmetric
264,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7672298574745113,0.04186583682400462,0.4797203,-0.33234969531835956,0.5,1.0,symmetric
265,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.30871760799252623,0.9695368256666235,0.5293517,-0.002095018284051897,0.5,1.0,symmetric
266,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.32037297309074775,0.9818837212035539,0.6609716,-0.1142471982891299,0.5,1.0,symmetric
267,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6951570149121521,-0.006491243740169761,0.61808604,0.18368699649296896,0.5,1.0,symmetric
268,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.26556626620509977,0.9531602992087643,0.6083047,-0.03564087447707556,0.5,1.0,symmetric
269,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3188861314617047,0.9460980022679193,0.6059556,-0.5904849090597246,0.5,1.0,symmetric
270,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.740390599575437,0.02419762395231565,0.517963,-0.22554974547765144,0.5,1.0,symmetric
