,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
0,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.16131340891362064,0.6652116696150985,0.01601298,0.286139941252918,0.5,1.0,symmetric
1,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0318339660194214,0.6140375454228298,0.030403055,0.2849893115396379,0.5,1.0,symmetric
2,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.10219879457614765,0.6274779433633528,0.020815404,0.3461561552577189,0.5,1.0,symmetric
3,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.15916847305712156,0.6827600614591083,0.10627502,0.06733442187489108,0.5,1.0,symmetric
4,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.10020201911708915,0.6903679159166948,0.0816585,0.36232442877880894,0.5,1.0,symmetric
5,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.17556506961350546,0.6645014474587401,0.044201694,0.6317729266090237,0.5,1.0,symmetric
6,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.16131401231001663,0.6653638251605687,0.015908048,0.2861724378803706,0.5,1.0,symmetric
7,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.03183396602029252,0.6140882553619779,0.030403055,0.2849893115396379,0.5,1.0,symmetric
8,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.10219879457449339,0.6274779433633528,0.020815404,0.3461561552577189,0.5,1.0,symmetric
9,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.1593974480970731,0.6861074062753743,0.10681714,0.07613226161048695,0.5,1.0,symmetric
10,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.10957450496970308,0.6758628408062958,0.08199658,0.3816704165174199,0.5,1.0,symmetric
11,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.16939126350980382,0.6668861267280228,0.046141118,0.6296037328540391,0.5,1.0,symmetric
12,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.16131650992848612,0.6653130894933945,0.015886813,0.28618610935078004,0.5,1.0,symmetric
13,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.03183396602224292,0.6140882553619779,0.030403055,0.2849893115396379,0.5,1.0,symmetric
14,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.10219879457548293,0.6274779433633528,0.020815404,0.3461561552577189,0.5,1.0,symmetric
15,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.15822766291891047,0.6853976986795348,0.1073426,0.0714396532215561,0.5,1.0,symmetric
16,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.13939657339605477,0.6770286548461824,0.08157131,0.3760352039539352,0.5,1.0,symmetric
17,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.16712012417199598,0.6908750410362015,0.045813,0.6388324419947126,0.5,1.0,symmetric
18,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.16131944382253546,0.6653638251605687,0.015979642,0.2861920711112389,0.5,1.0,symmetric
19,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.03183396602164313,0.6140375454228298,0.030403055,0.2849893115396379,0.5,1.0,symmetric
20,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.10219879457473811,0.6274779433633528,0.020815404,0.3461561552577189,0.5,1.0,symmetric
21,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.16075926724301506,0.6861583734947818,0.105844796,0.06778950063717629,0.5,1.0,symmetric
22,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.12341735577686627,0.672362697243911,0.08142956,0.3637395419454389,0.5,1.0,symmetric
23,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.16962451887348068,0.6711458645285647,0.044494465,0.6309071048845409,0.5,1.0,symmetric
24,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.16130621562091624,0.6653130894933945,0.015956417,0.2861909912970717,0.5,1.0,symmetric
25,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.031833966018519594,0.6140375454228298,0.030403055,0.2849893115396379,0.5,1.0,symmetric
26,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.10219879457458793,0.6274779433633528,0.020815404,0.3461561552577189,0.5,1.0,symmetric
27,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.1546957511707512,0.6874263535257172,0.10669527,0.07410814917815728,0.5,1.0,symmetric
28,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.12459149389318294,0.674747325057142,0.082662314,0.3813156612970453,0.5,1.0,symmetric
29,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.17550587703106232,0.6675956542276806,0.04712053,0.637691666280498,0.5,1.0,symmetric
30,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.16131639616401403,0.6652624052822724,0.015987113,0.28619446456192704,0.5,1.0,symmetric
31,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.03183396602009245,0.6140375454228298,0.030403055,0.2849893115396379,0.5,1.0,symmetric
32,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.1021987945762877,0.6274779433633528,0.020815404,0.3461561552577189,0.5,1.0,symmetric
33,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.15530136915039455,0.6870714354077325,0.10816969,0.07152129807471824,0.5,1.0,symmetric
34,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.13472158468324213,0.6840789572533994,0.081969365,0.3696896183284504,0.5,1.0,symmetric
35,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.17482127518467513,0.6623212030836583,0.04395401,0.6378106525630676,0.5,1.0,symmetric
36,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.16132312300764642,0.6653130894933945,0.015933825,0.28619046143396987,0.5,1.0,symmetric
37,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.031833966023088474,0.6140882553619779,0.030403055,0.2849893115396379,0.5,1.0,symmetric
38,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.1021987945749585,0.6274779433633528,0.020815404,0.3461561552577189,0.5,1.0,symmetric
39,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.1599510360135826,0.684687656619358,0.10688783,0.07042668941177174,0.5,1.0,symmetric
40,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.13618712350445286,0.6663280086610827,0.08140418,0.36367347587356624,0.5,1.0,symmetric
41,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.16552622619681176,0.6651614485084435,0.04585317,0.6340624258170482,0.5,1.0,symmetric
42,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.1613001045009355,0.6654145093716907,0.015885131,0.28616132554095247,0.5,1.0,symmetric
43,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.03183396602450726,0.6140882553619779,0.030403055,0.2849893115396379,0.5,1.0,symmetric
44,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.10219879457529177,0.6274779433633528,0.020815404,0.3461561552577189,0.5,1.0,symmetric
45,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.15314268255144592,0.6856002296998156,0.10633447,0.07133111249786134,0.5,1.0,symmetric
46,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.11413046015283589,0.6780942582249926,0.08225102,0.36695622459290833,0.5,1.0,symmetric
47,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.18139832430842587,0.667697511482418,0.046492975,0.643613683411915,0.5,1.0,symmetric
48,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.16130572228506723,0.6654145350997167,0.016036507,0.2861648806634217,0.5,1.0,symmetric
49,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.03183396602272925,0.6140882553619779,0.030403055,0.2849893115396379,0.5,1.0,symmetric
50,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.10219879457517661,0.6274779433633528,0.020815404,0.3461561552577189,0.5,1.0,symmetric
51,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.16085302391930187,0.6847380063661428,0.10621586,0.07451617941339826,0.5,1.0,symmetric
52,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.11225386838743906,0.6983810896951023,0.08203739,0.3772681530747283,0.5,1.0,symmetric
53,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.17407506110352652,0.6770787473127078,0.04528347,0.639917350840691,0.5,1.0,symmetric
54,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.16133535634190269,0.6654145093716907,0.015944183,0.28618165150202707,0.5,1.0,symmetric
55,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.03183396602281522,0.6140882553619779,0.030403055,0.2849893115396379,0.5,1.0,symmetric
56,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.10219879457642707,0.6274779433633528,0.020815404,0.3461561552577189,0.5,1.0,symmetric
57,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.15964765277556983,0.6888465148301488,0.10599558,0.07280696869409506,0.5,1.0,symmetric
58,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.14442032394804757,0.6843825736876392,0.082994856,0.3673379446896743,0.5,1.0,symmetric
59,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.1848180701089176,0.6717544609824195,0.04571846,0.6415971497535444,0.5,1.0,symmetric
60,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.16132343658141868,0.6653637994325426,0.015742036,0.28614586355357824,0.5,1.0,symmetric
61,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.03183396602038974,0.6140882553619779,0.030403055,0.2849893115396379,0.5,1.0,symmetric
62,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.10219879457553986,0.6274779433633528,0.020815404,0.3461561552577189,0.5,1.0,symmetric
63,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.15594165499152707,0.6825578134471131,0.10634029,0.06827064496789374,0.5,1.0,symmetric
64,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.13226266925831318,0.6668853548872443,0.08393394,0.35589864931318077,0.5,1.0,symmetric
65,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.18227902854097927,0.6672404531014106,0.046438728,0.6399232175175106,0.5,1.0,symmetric
